-0.17321068	-0.2412018	-0.23826098	-0.23836197	-0.21901263	-0.25089106	-0.2528816	-0.19846249	0.16758846	-0.24274918	-0.17122224	0.1737345	0.17602924	-0.1777472	-0.24403879	-0.15751906
-0.3129108	-0.27399775	-0.37020716	-0.28373596	-0.34023392	-0.3171045	-0.3537119	-0.28302255	0.2743613	-0.27463874	-0.22261856	0.31548414	0.30196255	-0.32378918	-0.3134739	-0.2675199
0.765155	0.7539364	0.349823	0.766698	0.5371191	0.6622046	0.7042172	0.6728719	-0.76874655	0.6856755	0.71519274	-0.6487296	-0.62163985	0.73029846	0.68118274	0.68119437
0.20170096	0.22503972	0.16165888	0.19159801	0.20022082	0.17478046	0.22656363	0.24118087	-0.17730594	0.20527284	0.22694285	-0.1824751	-0.20230691	0.22913799	0.21175733	0.21555729
-0.113283716	-0.1373722	-0.1765896	-0.14827764	-0.100524165	-0.17785233	-0.114663474	-0.0871625	0.16826338	-0.089308664	-0.056088105	0.11079533	0.10130739	-0.07197563	-0.10428821	-0.063679464
0.27322015	0.23630261	0.13376589	0.22194429	0.20587584	0.18885513	0.26868543	0.26224646	-0.2582301	0.2698471	0.27416828	-0.30133563	-0.20682101	0.33654895	0.20365927	0.26528373
0.08368449	0.07248244	-0.10827037	0.054173317	-0.027695952	0.03147014	0.023272157	0.06828195	-0.03384043	0.052187297	0.0735284	-0.048418444	-0.013257122	0.0504948	0.085456096	0.08005692
-0.43288538	-0.44084457	-0.6341594	-0.47002298	-0.48675713	-0.45055324	-0.41144437	-0.49301958	0.46548337	-0.4462156	-0.43172058	0.41920087	0.45008758	-0.44175965	-0.5068152	-0.44044268
-0.10469607	-0.15427442	-0.30882487	-0.13664587	-0.21100067	-0.20111652	-0.11552475	-0.17987552	0.1359206	-0.12395219	-0.13147861	0.17620873	0.20207249	-0.14462341	-0.16537544	-0.105534196
0.08707594	0.079723	0.1028366	0.08406388	0.1000567	0.12656221	0.05293244	0.08998382	-0.12350451	0.09398218	0.09968181	-0.14302951	-0.059113473	0.08348877	0.09100644	0.06398754
-0.03529518	-0.08952337	-0.25990945	-0.035425484	-0.15489663	-0.09616371	-0.084438846	-0.12564678	0.06855169	-0.0993679	-0.063695915	0.05941053	0.104446836	-0.016466528	-0.04884322	-0.06727132
-0.12390801	-0.116075605	-0.091753125	-0.08314101	-0.12143513	-0.12268868	-0.08376201	-0.036750916	0.07309462	-0.07433812	-0.10468389	0.112601295	0.096003026	-0.1189001	-0.13643157	-0.12462755
0.54730064	0.53632253	0.45547435	0.51342845	0.517572	0.5088611	0.5660558	0.5119501	-0.5163042	0.5345934	0.52929837	-0.50705457	-0.52766955	0.5406801	0.57899106	0.50775397
-0.06556208	-0.041862726	0.28913558	-0.029700682	0.12317598	-0.043868657	0.0010958646	-0.03468739	0.018733997	-0.073505856	0.011760285	-0.010118847	-0.03785864	-0.05767755	-0.03881451	-0.05761669
0.105876245	0.062938474	-0.061067346	0.13093081	0.036185045	0.0043402626	0.052090812	0.032176025	-0.05646146	0.11464261	0.043634307	-0.059384063	-0.06586175	0.08528059	0.061578434	0.09524217
-0.43215725	-0.46400747	-0.46994266	-0.47540176	-0.5139385	-0.48120567	-0.4458318	-0.38516784	0.39032418	-0.40101048	-0.42438892	0.43862393	0.404322	-0.4113706	-0.46819508	-0.37925014
0.46233562	0.44359425	0.24703823	0.3783074	0.3121073	0.38809776	0.43996617	0.4191121	-0.4299011	0.37797803	0.4427856	-0.44283748	-0.36109036	0.4544839	0.36444932	0.41463986
0.45515567	0.41553307	0.29224882	0.3738914	0.31153873	0.4257523	0.46225798	0.3652346	-0.44091868	0.45299727	0.43601435	-0.3969029	-0.4282629	0.43657488	0.3588842	0.37356448
0.08748097	0.07198068	0.015392458	0.068358205	0.07897873	0.13847685	0.12681136	0.088272914	-0.13639809	0.055604864	0.1231888	-0.05360342	-0.14415619	0.056261994	0.105198145	0.13770023
-0.08565518	-0.17210215	0.008912875	-0.07565542	-0.0537379	-0.12598619	-0.08270289	-0.07331911	0.15581134	-0.15891485	-0.14468463	0.08356332	0.11146686	-0.13011493	-0.12284465	-0.09753554
0.29278055	0.2623656	0.19132695	0.2840318	0.24010567	0.23577958	0.28891417	0.32051358	-0.34227553	0.3201522	0.24126318	-0.28186724	-0.32565814	0.34904924	0.29989523	0.26644376
-0.0646989	-0.05130806	-0.19795132	-0.028785268	-0.17886381	-0.05102453	-0.080587626	-0.09789179	0.07227231	-0.0391072	-0.025387477	0.026784511	0.058909345	-0.050414316	-0.10945627	-0.029239684
-0.4549324	-0.4032048	-0.25823468	-0.45200178	-0.37206128	-0.3858788	-0.39206555	-0.37091008	0.43732426	-0.4511762	-0.4592893	0.42567173	0.42612553	-0.42578548	-0.44597778	-0.37409076
-0.06544831	-0.1446793	-0.29332048	-0.15188988	-0.21236584	-0.166819	-0.09974794	-0.15531318	0.08760039	-0.1070414	-0.06568763	0.105589114	0.17285304	-0.10764769	-0.14379822	-0.13949323
0.14520015	0.10020218	0.042140506	0.14232552	0.118344456	0.19106609	0.10542231	0.16513418	-0.12940072	0.14366128	0.1367168	-0.16947618	-0.16927442	0.10266667	0.09210979	0.1218257
0.06763659	0.108540274	0.17142782	0.07953423	0.15181457	0.07444146	0.038754452	0.10435313	-0.07909875	0.08843276	0.038955834	-0.11538578	-0.064883284	0.106172405	0.060900755	0.033180173
-0.1319599	-0.104150295	-0.25856486	-0.0955712	-0.19517154	-0.122793876	-0.116807975	-0.14486673	0.13561818	-0.1359986	-0.0778699	0.12420387	0.15664087	-0.10663797	-0.10181675	-0.06916099
-0.20910086	-0.25832662	-0.4579631	-0.26810613	-0.3061879	-0.20755285	-0.28587312	-0.2681838	0.2095498	-0.28148153	-0.10717904	0.18563507	0.2800451	-0.12871645	-0.21491754	-0.13681948
0.03178858	0.04469131	-0.076552644	0.091874	-0.04687796	-0.0064229504	0.019599251	0.03918597	-0.09065254	0.074702226	0.018139616	0.0065436163	-0.00188722	0.06407755	0.0064699952	0.07553103
-0.15457761	-0.08703643	-0.11092441	-0.123714834	-0.07753485	-0.08983939	-0.12735614	-0.144837	0.120728076	-0.13907175	-0.08077706	0.09649459	0.11683209	-0.09615786	-0.07443684	-0.1102527
0.2269384	0.23547672	0.035628963	0.23028469	0.10686642	0.28908664	0.2653375	0.17912696	-0.2822249	0.18254079	0.21437305	-0.18355046	-0.25169352	0.28173643	0.19547866	0.27978924
-0.102112345	-0.11881191	-0.1774296	-0.089306235	-0.1636334	-0.15356751	-0.067049645	-0.067777716	0.09038184	-0.0685886	-0.09149183	0.11941121	0.11492799	-0.028208772	-0.11127353	-0.09568429
0.48755395	0.52500534	0.53165066	0.5163996	0.49945077	0.469814	0.5326992	0.5135975	-0.45137522	0.52873904	0.52043724	-0.5239711	-0.49088264	0.5002812	0.49776787	0.49471018
-0.6830528	-0.6581363	-0.60577244	-0.6783569	-0.64568496	-0.7191633	-0.69299906	-0.70893353	0.75592107	-0.7230806	-0.7036139	0.6351643	0.72348195	-0.6961749	-0.6893939	-0.69998413
-0.27259597	-0.37383905	-0.2481642	-0.37253815	-0.36045218	-0.32493845	-0.3274146	-0.34018	0.31775188	-0.33367607	-0.34138614	0.2793795	0.2604421	-0.3252722	-0.328125	-0.32035625
0.24650784	0.21576339	0.040869966	0.14969715	0.15443917	0.19240935	0.16860923	0.19438878	-0.21859397	0.20577452	0.16190496	-0.14242348	-0.19549526	0.15742451	0.16259219	0.19078311
0.49435666	0.45399043	0.34004384	0.5080759	0.39701942	0.46636987	0.5066472	0.45331317	-0.46462122	0.4559282	0.5017771	-0.47149414	-0.4430676	0.4319441	0.45975477	0.408892
-0.1474857	-0.1392346	-0.17092587	-0.15630038	-0.17732619	-0.18572617	-0.11984098	-0.09709324	0.15771197	-0.10810174	-0.16188113	0.13344058	0.08989673	-0.11472148	-0.074584685	-0.11052172
0.4608753	0.45611623	0.50893295	0.45537734	0.5126013	0.5115644	0.50630593	0.4505589	-0.5144191	0.45641878	0.50072116	-0.48362553	-0.54225135	0.4646689	0.51167583	0.4262388
0.11182987	0.12222722	-0.1543078	0.08864423	-0.06890686	0.039139148	0.049923528	0.08023282	-0.05524389	0.05938384	0.07666105	-0.023347327	-0.08052375	0.1236291	0.0028052274	0.10794174
-0.48064196	-0.47067624	-0.2988666	-0.43889245	-0.36272892	-0.39325997	-0.5191932	-0.45776495	0.4544989	-0.49957728	-0.44288322	0.50787777	0.4594673	-0.4158462	-0.48950922	-0.44414514
-0.4672801	-0.54900146	-0.4499826	-0.45306826	-0.49518514	-0.48444888	-0.46029654	-0.45531604	0.4502196	-0.4624459	-0.4781683	0.47607473	0.4735644	-0.5197018	-0.4394245	-0.47168642
-0.6096036	-0.6644467	-0.35498202	-0.59905994	-0.44630435	-0.59334886	-0.6105227	-0.6383554	0.6931368	-0.6080139	-0.6463123	0.59404176	0.61018085	-0.6813966	-0.56916076	-0.6264131
0.38432238	0.39951396	0.13374013	0.3660891	0.2555171	0.33040288	0.36246634	0.35906956	-0.34538218	0.34451756	0.37092522	-0.35264364	-0.34555578	0.3243029	0.3550138	0.34833303
-0.16690499	-0.11378909	-0.16370897	-0.11516915	-0.11061685	-0.08890569	-0.13891235	-0.07930076	0.124036856	-0.17568398	-0.13219659	0.11401149	0.15036152	-0.1330448	-0.09409158	-0.116691776
0.026313476	-0.028830213	0.07354551	-0.04461867	-0.04190805	-0.022401882	0.013642204	0.024194358	0.06582378	-0.02368619	0.016195795	0.029992752	0.060902752	0.033059563	-0.0065878923	-0.04584494
-0.3904036	-0.3644703	-0.50500965	-0.4294136	-0.3921596	-0.41920623	-0.46877575	-0.3810171	0.42665446	-0.37298924	-0.34486783	0.38420653	0.39914927	-0.3952437	-0.42650437	-0.43281823
-0.3314852	-0.2546206	-0.25241673	-0.27214214	-0.23386697	-0.3116152	-0.31225583	-0.28923643	0.31202206	-0.333782	-0.25853777	0.34886378	0.27277768	-0.32807887	-0.3290325	-0.261141
-0.102951095	-0.13781331	-0.10121315	-0.07711888	-0.050652165	-0.100048766	-0.1323414	-0.11950195	0.1487736	-0.11229604	-0.038447708	0.054874185	0.09385039	-0.066483356	-0.058729526	-0.0673897
-0.16998911	-0.0611027	-0.32911167	-0.07518846	-0.22437485	-0.09975561	-0.17118831	-0.09001277	0.09850904	-0.11791796	-0.09545088	0.11868053	0.14565931	-0.128666	-0.16999748	-0.084967606
0.37309504	0.34063426	0.2887889	0.3385154	0.34227106	0.38116807	0.29561785	0.31878915	-0.3115998	0.3371063	0.32992595	-0.366784	-0.37418056	0.31204268	0.35003227	0.33535382
-0.4164667	-0.41435665	-0.42074218	-0.35361087	-0.33050567	-0.36878693	-0.38934636	-0.36462694	0.41348785	-0.3967042	-0.35128412	0.4171115	0.35005307	-0.39496958	-0.4269754	-0.40338528
0.29144856	0.2661649	0.3269481	0.27670336	0.31873348	0.28110033	0.3032735	0.29323238	-0.25926048	0.27604908	0.32487908	-0.27771372	-0.3147506	0.31517813	0.27225742	0.24232966
0.054378934	-0.020156702	-0.34323534	0.0015056218	-0.13232595	-0.061856683	0.026720548	-0.067407586	0.038906805	-0.0500783	0.038171835	0.028823715	0.06034897	-0.007339543	-0.03456568	0.03377552
0.24319208	0.24935764	0.119761795	0.24747014	0.2128557	0.31287265	0.24476585	0.2833096	-0.31580833	0.2936587	0.35702926	-0.26267904	-0.27828914	0.34783363	0.28301728	0.30320436
-0.21606289	-0.1384472	-0.0969964	-0.139832	-0.18325928	-0.19626912	-0.1840752	-0.1332147	0.13574049	-0.14764683	-0.15348922	0.15538219	0.118693344	-0.1711251	-0.20061344	-0.12073013
-0.3174777	-0.36928186	-0.28534368	-0.37166098	-0.31066692	-0.29761696	-0.33178398	-0.35415336	0.3942554	-0.31087932	-0.3667644	0.35439616	0.2887429	-0.37633976	-0.29628837	-0.3222795
-0.2136888	-0.27079406	-0.43498674	-0.2775514	-0.30763468	-0.29220784	-0.21898893	-0.2541878	0.19834454	-0.19257851	-0.23710173	0.2273354	0.2196457	-0.20229995	-0.23379295	-0.23902293
-0.033580057	-0.0890088	-0.18382822	-0.114407696	-0.10202724	-0.05529004	-0.10311637	-0.039926216	0.052374244	-0.06329302	0.020981098	0.020038564	0.0553429	0.0010762198	-0.1171577	-0.07536114
-0.20683192	-0.22220325	0.1226849	-0.2082916	-0.095702484	-0.24424174	-0.18254066	-0.22866653	0.19621783	-0.1910914	-0.2501291	0.2444785	0.200302	-0.23420995	-0.22462235	-0.17887822
0.010923195	0.024214894	-0.054462142	0.05615573	-0.02671249	-0.020649053	0.060172867	0.05754637	0.024007125	0.05046717	0.021650694	0.014260018	-0.055275217	0.073245816	0.043896995	-0.024724698
0.0897018	0.077865064	-0.06350543	0.06550146	0.023296196	0.030326627	0.10212883	0.066861585	-0.093502685	0.06487831	0.07206657	-0.12678216	-0.08027927	0.11959361	0.060937166	0.10489924
0.25178856	0.25467673	0.04136441	0.28453818	0.17346698	0.19035085	0.2864902	0.26494712	-0.28099248	0.29355803	0.26650545	-0.29804784	-0.23320378	0.3288963	0.27613053	0.26508376
-0.24472837	-0.17598073	-0.30594045	-0.18160914	-0.31434318	-0.26538154	-0.1694922	-0.1811955	0.20277731	-0.1864848	-0.18722208	0.17428733	0.20625538	-0.22146241	-0.18973376	-0.16127896
-0.03494091	-0.15538913	-0.14924406	-0.117659874	-0.11842844	-0.11461201	-0.11283397	-0.12921718	0.1324617	-0.14133596	-0.07210653	0.12409558	0.11905236	-0.11754665	-0.07649055	-0.14434765
-0.15476173	-0.14532398	-0.2782742	-0.18724394	-0.23447955	-0.2624676	-0.11304762	-0.19690898	0.12047276	-0.20233575	-0.1630345	0.11169385	0.17262675	-0.15121758	-0.21061543	-0.18489465
0.16032353	0.12665573	0.07689441	0.2035763	0.13128844	0.14369062	0.1715822	0.13882682	-0.14147043	0.1758416	0.23872283	-0.18854041	-0.1886779	0.24307044	0.15156125	0.22854793
-0.0601806	-0.09977429	-0.17294109	-0.12448702	-0.06671654	-0.13045542	-0.10298296	-0.052544948	0.03967715	-0.06957345	-0.0400564	0.04725747	0.05231914	-0.047791597	-0.05594477	-0.10177763
-0.12482394	-0.17431588	-0.13917708	-0.17898467	-0.13783447	-0.09902598	-0.15323693	-0.17171536	0.11955138	-0.14391059	-0.112397134	0.10590883	0.16770554	-0.10029341	-0.11729216	-0.117361695
-0.073865466	-0.0970648	-0.17209034	-0.05592611	-0.1297801	-0.12212954	-0.11600072	-0.05612615	0.058403224	-0.05957073	-0.023266727	0.06585661	0.12349967	-0.05223802	-0.045036305	-0.06960927
0.006399706	-0.060356673	0.09992598	-0.07679008	0.073090784	-0.019961867	-0.06492473	-0.07925408	0.0041942974	-0.0395254	-0.0013897164	-0.0042967536	0.03596521	-0.025704421	-0.020577652	-0.059325736
-0.05890799	-0.037412666	-0.17034504	0.0010476325	-0.09687714	-0.012724657	-0.005005652	0.011123491	-0.011313348	-0.06543198	0.014061312	0.025459902	0.06489414	-0.029383643	-0.08310163	-0.06130749
0.3285001	0.26013225	0.18054278	0.271558	0.26544502	0.3335435	0.28738844	0.2737671	-0.32326794	0.29379967	0.27310014	-0.2592498	-0.27648	0.2452178	0.31583923	0.29258585
-0.61962295	-0.6149282	-0.6883793	-0.63481843	-0.63605565	-0.62590206	-0.67118144	-0.6187675	0.5772739	-0.5718961	-0.5865766	0.5583569	0.6169231	-0.5855573	-0.6453836	-0.5594557
0.087909676	0.06293787	-0.004418353	0.026659688	0.02471734	0.033569913	0.06101426	0.08396296	-0.08086859	0.089535445	0.031012597	-0.032048002	-0.0704884	0.051572468	0.08129448	0.07797619
-0.04435557	-0.10126046	-0.16318786	-0.034821518	-0.10839087	-0.089860946	-0.110855855	-0.056551874	0.0957955	-0.05903906	-0.031722747	0.046015143	0.1359548	-0.061332233	-0.058527317	-0.04174133
-0.0069668717	-0.08866974	-0.2126808	-0.028073007	-0.15910417	-0.10329118	-0.05394706	-0.07131277	0.09445634	-0.07048927	0.00513473	0.09580613	0.12231436	-0.08435095	-0.10826896	-0.0840531
0.098132916	0.03177403	0.034562744	0.10764935	0.042135928	0.030950949	0.033045225	0.046131317	-0.082582794	0.035227105	0.0608602	-0.09768777	-0.118966594	0.14315906	0.121886656	0.07778125
0.0656396	0.049935162	-0.19383493	-0.03264532	-0.06796296	0.04019419	0.0036677963	-0.029224541	0.017882552	-0.0011791232	0.09511742	-0.04987494	0.024339812	0.040141415	-0.007679408	0.09256387
-0.55182606	-0.6272283	-0.46264076	-0.58310467	-0.55610794	-0.56028956	-0.60241723	-0.5524513	0.6328449	-0.56433105	-0.527879	0.568076	0.55005836	-0.5678718	-0.5975773	-0.56126636
-0.90286833	-0.93160313	-0.58447224	-0.92636484	-0.7947499	-0.9392132	-0.8656438	-0.8990988	0.9374348	-0.9133925	-0.9423512	0.8501915	0.90579575	-0.8779715	-0.8191565	-0.84961075
-0.09386461	-0.050165962	-0.16559418	-0.05170981	-0.11336567	-0.05902609	-0.06630999	-0.10478646	0.02273894	-0.053388283	-0.019584322	0.101651326	0.10083255	-0.06274257	-0.0630462	-0.09025877
0.35123628	0.41898063	0.16153507	0.35011193	0.23609798	0.36802667	0.3820407	0.3931808	-0.41118577	0.43788907	0.3417536	-0.34364828	-0.31071612	0.42281374	0.34712788	0.37223148
-0.14639948	-0.15678838	-0.28164503	-0.16398078	-0.23719169	-0.14572544	-0.21197309	-0.13833296	0.14898194	-0.20669225	-0.06771525	0.10440007	0.17002214	-0.106365934	-0.21997036	-0.16378073
-0.29546833	-0.22620596	-0.30651906	-0.24320193	-0.28739193	-0.20905314	-0.3231598	-0.29295704	0.29826924	-0.2330465	-0.19704816	0.27766848	0.2810436	-0.2557982	-0.27682722	-0.23428482
0.3271354	0.2591128	0.07486428	0.3075439	0.18913561	0.2559467	0.28635222	0.3073055	-0.35051906	0.27597857	0.25380403	-0.30320162	-0.28929344	0.27091756	0.2749315	0.3228127
0.33928624	0.32219788	0.20162562	0.3779022	0.23866354	0.201894	0.35504866	0.31986597	-0.32426947	0.30497268	0.3338793	-0.31310412	-0.33982423	0.29200995	0.34470603	0.2882328
0.5816412	0.5238236	0.42527673	0.52392924	0.42545566	0.47378638	0.53820324	0.5729146	-0.5111029	0.5437562	0.5672287	-0.49760005	-0.5056705	0.5470879	0.48831883	0.50487256
0.44769603	0.41893402	0.30468032	0.42635357	0.30662873	0.43048182	0.45505828	0.363118	-0.3666529	0.40227115	0.383161	-0.3312313	-0.39134553	0.39939567	0.3686011	0.39169514
0.25439194	0.21839371	-0.042224098	0.19099157	0.075753205	0.22903551	0.20493598	0.15998818	-0.23148157	0.20239699	0.30225456	-0.22053389	-0.13341902	0.2327157	0.1552088	0.20936082
0.112154305	0.12435552	0.24032559	0.10906885	0.17348564	0.21654715	0.12100357	0.16391416	-0.16363674	0.13027793	0.121871516	-0.09435084	-0.122445494	0.09032657	0.15938951	0.13899453
0.16965324	0.110934146	0.07063844	0.08513738	0.09039849	0.13913718	0.097758986	0.110545516	-0.077620976	0.16199069	0.11284641	-0.15197146	-0.1437283	0.15816316	0.088611856	0.13748899
0.10074581	0.02952348	0.105118036	0.05313757	0.036523804	0.027965166	0.08282642	0.035879467	0.010850029	0.014212566	0.010645586	0.0039497847	-0.06896503	0.04195223	0.01759204	0.021589376
0.29387715	0.32030508	0.1031752	0.2893857	0.14991814	0.24501586	0.24751687	0.31245056	-0.2924532	0.3082885	0.29667866	-0.2616889	-0.3146731	0.28637058	0.24209692	0.3211709
0.4048194	0.41046035	0.13661362	0.3344638	0.20534512	0.3170409	0.3335485	0.3216023	-0.38451892	0.34480512	0.3600496	-0.37063605	-0.2837644	0.4133303	0.27832165	0.34161457
0.24945405	0.1999867	0.033255957	0.22973324	0.13225771	0.13732158	0.22531494	0.1685829	-0.26276714	0.17848238	0.2923583	-0.19877292	-0.16067426	0.26379025	0.22747916	0.26827925
-0.64135665	-0.57631236	-0.5262783	-0.60256934	-0.5436405	-0.68848854	-0.58608246	-0.63369936	0.5676632	-0.55710024	-0.60720474	0.55873185	0.6351829	-0.5542754	-0.63187313	-0.5652164
-0.20607646	-0.17996234	-0.22236404	-0.23987676	-0.25132883	-0.19636488	-0.1891951	-0.21526125	0.23510568	-0.18328355	-0.11923538	0.21762429	0.21509652	-0.21071482	-0.17812778	-0.15287796
0.02008408	0.019321658	-0.011110334	0.018732648	0.031972952	0.03324717	0.09835778	0.06231109	-0.06738567	0.0067362697	0.03733051	-0.009487642	-0.07418278	0.014387342	0.07242202	0.09421188
-0.14741866	-0.21886462	-0.08253837	-0.14237912	-0.17868297	-0.18918164	-0.14490496	-0.16883516	0.23557338	-0.17369308	-0.22033583	0.1673859	0.17652708	-0.22710676	-0.15986459	-0.1522088
0.021112915	0.025900077	0.07846875	0.07305898	0.04598574	0.0144088	-0.001561923	0.021083288	-0.06978078	0.016574228	0.053019807	-0.0052024913	-0.08376597	0.025466003	0.08338252	-0.025619335
0.22909203	0.2371016	0.27140877	0.20027319	0.1936653	0.24407826	0.25631276	0.23270406	-0.19771147	0.26393217	0.19683003	-0.21686454	-0.28732145	0.2612032	0.28707847	0.21801323
0.020115534	0.017775832	-0.04376231	0.07494121	0.062078033	0.04951184	0.0921761	0.07836425	-0.10113328	0.051258046	0.12442222	-0.10626987	-0.03864753	0.10620395	0.035586648	0.09897754
-0.20852117	-0.25355792	-0.22456564	-0.22371167	-0.29197323	-0.27422857	-0.23892032	-0.23275183	0.2946987	-0.25102106	-0.25562358	0.27530092	0.2773847	-0.20128684	-0.221827	-0.26088846
0.040045112	0.040945295	-0.009004183	0.06930452	0.019018836	0.062031604	0.06190131	0.076219246	-0.05749147	0.057761487	0.059224345	-0.041179888	-0.051147755	0.12952042	0.05878793	0.09515389
0.17807557	0.1404659	0.07432895	0.15419999	0.10545701	0.14274563	0.11067531	0.10814097	-0.14443205	0.17747895	0.16463469	-0.10518925	-0.14651698	0.18519518	0.13023272	0.10292116
-0.18026267	-0.18336025	-0.3760225	-0.18171288	-0.22263987	-0.2559303	-0.15950558	-0.24006388	0.2198482	-0.23405805	-0.11312594	0.17703123	0.25866598	-0.18407388	-0.21074831	-0.17846593
0.39821026	0.42628914	0.10422017	0.38878015	0.25120458	0.3732369	0.3889199	0.41608655	-0.3774479	0.388275	0.43981677	-0.41786093	-0.41568458	0.39177486	0.34761783	0.4481786
-0.12868287	-0.0576251	-0.15814053	-0.10505014	-0.15851988	-0.13351925	-0.1360912	-0.0998516	0.15398662	-0.06632096	-0.094861105	0.10242486	0.1099245	-0.121246085	-0.10208348	-0.11512768
-0.4211296	-0.37766588	-0.4053139	-0.3875635	-0.43001136	-0.36146298	-0.37587506	-0.37800232	0.40086243	-0.4318868	-0.3679781	0.42490464	0.42726558	-0.3748507	-0.3765391	-0.35218406
0.32420075	0.30956477	0.2499495	0.36521196	0.24069045	0.3472897	0.32708305	0.33691776	-0.39245412	0.3372541	0.3853279	-0.33782113	-0.29588613	0.31802472	0.38142616	0.32128054
0.358634	0.26026693	0.22934534	0.32272866	0.23232561	0.32584792	0.27472973	0.2858902	-0.29264033	0.34263477	0.31257764	-0.31401244	-0.2966856	0.26124176	0.28857723	0.27671665
